                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
    184 0 2014 276 15.000  107.00    4.79    0.00    0.00    0.00
    185 0 2014 276 16.000   96.40    3.36    0.00    0.00    0.00
    186 0 2014 276 17.000   97.60    4.82    0.00    0.00    0.00
    187 0 2014 276 18.000  103.60    1.17    0.00    0.00    0.00
    188 0 2014 276 19.000  121.40    2.48    0.00    0.00    0.00
    189 0 2014 276 20.000  140.70    2.31    0.00    0.00    0.00
    190 0 2014 276 21.000  163.10    5.38    0.00    0.00    0.00
    191 0 2014 276 22.000  175.90    3.23    0.00    0.00    0.00
    192 0 2014 276 23.000  177.40   -0.71    0.00    0.00    0.00
    193 0 2014 277  0.000  160.10  -11.99    0.00    0.00    0.00
    194 0 2014 277  1.000  160.60    3.09    0.00    0.00    0.00
    195 0 2014 277  2.000  138.70   -0.06    0.00    0.00    0.00
    196 0 2014 277  3.000  116.70   -2.28    0.00    0.00    0.00
    197 0 2014 277  4.000  101.00   -0.54    0.00    0.00    0.00
    198 0 2014 277  5.000   91.40    0.17    0.00    0.00    0.00
    199 0 2014 277  6.000   90.10   -1.17    0.00    0.00    0.00
    200 0 2014 277  7.000  101.90    1.06    0.00    0.00    0.00
    201 0 2014 277  8.000  115.00   -1.86    0.00    0.00    0.00
    202 0 2014 277  9.000  134.60   -1.90    0.00    0.00    0.00
    203 0 2014 277 10.000  156.20    0.24    0.00    0.00    0.00
    204 0 2014 277 11.000  166.50   -2.78    0.00    0.00    0.00
    205 0 2014 277 12.000  165.80   -5.70    0.00    0.00    0.00
    206 0 2014 277 13.000  161.10   -1.45    0.00    0.00    0.00
    207 0 2014 277 14.000  142.80   -3.33    0.00    0.00    0.00
    208 0 2014 277 15.000  122.70   -3.41    0.00    0.00    0.00
    209 0 2014 277 16.000  102.60   -3.67    0.00    0.00    0.00
    210 0 2014 277 17.000   88.80   -3.16    0.00    0.00    0.00
    211 0 2014 277 18.000   86.60   -1.69    0.00    0.00    0.00
    212 0 2014 277 19.000   94.80   -1.80    0.00    0.00    0.00
    213 0 2014 277 20.000  112.60   -1.68    0.00    0.00    0.00
    214 0 2014 277 21.000  136.30   -1.44    0.00    0.00    0.00
    215 0 2014 277 22.000  158.00   -4.78    0.00    0.00    0.00
    216 0 2014 277 23.000  182.40   -0.63    0.00    0.00    0.00
    217 0 2014 278  0.000  189.60   -2.04    0.00    0.00    0.00
    218 0 2014 278  1.000  185.60   -0.40    0.00    0.00    0.00
    219 0 2014 278  2.000  165.80   -3.14    0.00    0.00    0.00
    220 0 2014 278  3.000  144.60   -0.62    0.00    0.00    0.00
    221 0 2014 278  4.000  119.10   -0.19    0.00    0.00    0.00
    222 0 2014 278  5.000   96.30   -0.20    0.00    0.00    0.00
    223 0 2014 278  6.000   79.90   -3.16    0.00    0.00    0.00
    224 0 2014 278  7.000   81.50   -1.14    0.00    0.00    0.00
    225 0 2014 278  8.000   92.20   -2.30    0.00    0.00    0.00
    226 0 2014 278  9.000  114.90   -0.73    0.00    0.00    0.00
    227 0 2014 278 10.000  143.00    0.70    0.00    0.00    0.00
    228 0 2014 278 11.000  163.40   -5.16    0.00    0.00    0.00
    229 0 2014 278 12.000  184.40   -1.89    0.00    0.00    0.00
    230 0 2014 278 13.000  189.80    0.21    0.00    0.00    0.00
    231 0 2014 278 14.000  178.40   -0.18    0.00    0.00    0.00
    232 0 2014 278 15.000  156.60   -0.93    0.00    0.00    0.00
    233 0 2014 278 16.000  130.60   -0.83    0.00    0.00    0.00
    234 0 2014 278 17.000  101.50   -4.38    0.00    0.00    0.00
    235 0 2014 278 18.000   81.80   -6.06    0.00    0.00    0.00
    236 0 2014 278 19.000   79.50   -3.59    0.00    0.00    0.00
    237 0 2014 278 20.000   91.20   -1.53    0.00    0.00    0.00
    238 0 2014 278 21.000  110.60   -3.46    0.00    0.00    0.00
    239 0 2014 278 22.000  139.20   -3.78    0.00    0.00    0.00
    240 0 2014 278 23.000  170.70   -2.93    0.00    0.00    0.00
    241 0 2014 279  0.000  193.70   -3.70    0.00    0.00    0.00
    242 0 2014 279  1.000  205.40   -0.85    0.00    0.00    0.00
    243 0 2014 279  2.000  198.20    0.33    0.00    0.00    0.00
    244 0 2014 279  3.000  175.20   -0.72    0.00    0.00    0.00
    245 0 2014 279  4.000  142.60   -3.53    0.00    0.00    0.00
    246 0 2014 279  5.000  112.20   -2.34    0.00    0.00    0.00
    247 0 2014 279  6.000   82.90   -5.44    0.00    0.00    0.00
    248 0 2014 279  7.000   71.40   -3.24    0.00    0.00    0.00
    249 0 2014 279  8.000   72.30   -4.51    0.00    0.00    0.00
    250 0 2014 279  9.000   89.00   -4.57    0.00    0.00    0.00
    251 0 2014 279 10.000  116.10   -5.28    0.00    0.00    0.00
    252 0 2014 279 11.000  147.80   -7.26    0.00    0.00    0.00
    253 0 2014 279 12.000  182.30   -3.92    0.00    0.00    0.00
    254 0 2014 279 13.000  202.80   -2.30    0.00    0.00    0.00
    255 0 2014 279 14.000  206.30    0.25    0.00    0.00    0.00
    256 0 2014 279 15.000  189.60   -0.77    0.00    0.00    0.00
    257 0 2014 279 16.000  160.90   -2.49    0.00    0.00    0.00
    258 0 2014 279 17.000  128.40   -3.03    0.00    0.00    0.00
    259 0 2014 279 18.000   97.80   -4.08    0.00    0.00    0.00
    260 0 2014 279 19.000   77.70   -5.18    0.00    0.00    0.00
    261 0 2014 279 20.000   77.50   -2.32    0.00    0.00    0.00
    262 0 2014 279 21.000   93.60    0.59    0.00    0.00    0.00
    263 0 2014 279 22.000  115.60   -3.68    0.00    0.00    0.00
    264 0 2014 279 23.000  149.40   -4.23    0.00    0.00    0.00
    265 0 2014 280  0.000  183.20   -4.89    0.00    0.00    0.00
    266 0 2014 280  1.000  211.50   -0.66    0.00    0.00    0.00
    267 0 2014 280  2.000  215.90   -2.02    0.00    0.00    0.00
    268 0 2014 280  3.000  203.40   -1.07    0.00    0.00    0.00
    269 0 2014 280  4.000  172.10   -4.60    0.00    0.00    0.00
    270 0 2014 280  5.000  138.50   -2.90    0.00    0.00    0.00
    271 0 2014 280  6.000  103.30   -2.94    0.00    0.00    0.00
    272 0 2014 280  7.000   81.20    1.32    0.00    0.00    0.00
    273 0 2014 280  8.000   66.80   -2.42    0.00    0.00    0.00
    274 0 2014 280  9.000   73.50   -2.92    0.00    0.00    0.00
    275 0 2014 280 10.000   97.50   -1.93    0.00    0.00    0.00
    276 0 2014 280 11.000  133.80   -0.15    0.00    0.00    0.00
    277 0 2014 280 12.000  172.10   -0.70    0.00    0.00    0.00
    278 0 2014 280 13.000  204.50   -0.84    0.00    0.00    0.00
    279 0 2014 280 14.000  220.60   -0.91    0.00    0.00    0.00
    280 0 2014 280 15.000  216.10   -1.26    0.00    0.00    0.00
    281 0 2014 280 16.000  197.50    1.72    0.00    0.00    0.00
    282 0 2014 280 17.000  164.20    1.14    0.00    0.00    0.00
    283 0 2014 280 18.000  124.00   -2.94    0.00    0.00    0.00
    284 0 2014 280 19.000   94.00   -2.40    0.00    0.00    0.00
    285 0 2014 280 20.000   79.40   -0.22    0.00    0.00    0.00
    286 0 2014 280 21.000   77.70   -2.81    0.00    0.00    0.00
    287 0 2014 280 22.000   95.60   -2.75    0.00    0.00    0.00
    288 0 2014 280 23.000  127.80   -1.79    0.00    0.00    0.00
    289 0 2014 281  0.000  168.40    0.54    0.00    0.00    0.00
    290 0 2014 281  1.000  201.60   -1.30    0.00    0.00    0.00
    291 0 2014 281  2.000  224.60    1.02    0.00    0.00    0.00
    292 0 2014 281  3.000  221.10   -2.62    0.00    0.00    0.00
    293 0 2014 281  4.000  201.40   -3.00    0.00    0.00    0.00
    294 0 2014 281  5.000  172.90    1.53    0.00    0.00    0.00
    295 0 2014 281  6.000  134.50    2.01    0.00    0.00    0.00
    296 0 2014 281  7.000   97.60    0.48    0.00    0.00    0.00
    297 0 2014 281  8.000   77.50    3.23    0.00    0.00    0.00
    298 0 2014 281  9.000   67.50   -1.74    0.00    0.00    0.00
    299 0 2014 281 10.000   81.20   -1.39    0.00    0.00    0.00
    300 0 2014 281 11.000  115.05    3.23    0.00    0.00    0.00
    301 0 2014 281 12.000  151.40   -0.15    0.00    0.00    0.00
    302 0 2014 281 13.000  192.30    0.13    0.00    0.00    0.00
    303 0 2014 281 14.000  224.00    2.15    0.00    0.00    0.00
    304 0 2014 281 15.000  229.30   -2.88    0.00    0.00    0.00
    305 0 2014 281 16.000  218.90   -2.79    0.00    0.00    0.00
    306 0 2014 281 17.000  195.00    0.60    0.00    0.00    0.00
    307 0 2014 281 18.000  156.30   -1.13    0.00    0.00    0.00
    308 0 2014 281 19.000  119.40   -0.70    0.00    0.00    0.00
    309 0 2014 281 20.000   90.80   -1.35    0.00    0.00    0.00
    310 0 2014 281 21.000   78.30   -1.84    0.00    0.00    0.00
    311 0 2014 281 22.000   82.40   -3.58    0.00    0.00    0.00
    312 0 2014 281 23.000  104.70   -3.74    0.00    0.00    0.00
    313 0 2014 282  0.000  139.90   -3.66    0.00    0.00    0.00
    314 0 2014 282  1.000  177.90   -4.98    0.00    0.00    0.00
    315 0 2014 282  2.000  210.60   -4.00    0.00    0.00    0.00
    316 0 2014 282  3.000  222.75   -6.21    0.00    0.00    0.00
    317 0 2014 282  4.000  215.80   -6.81    0.00    0.00    0.00
    318 0 2014 282  5.000  192.30   -5.72    0.00    0.00    0.00
    319 0 2014 282  6.000  157.00   -4.42    0.00    0.00    0.00
    320 0 2014 282  7.000  117.60   -4.43    0.00    0.00    0.00
    321 0 2014 282  8.000   89.00   -1.31    0.00    0.00    0.00
    322 0 2014 282  9.000   72.80   -1.09    0.00    0.00    0.00
    323 0 2014 282 10.000   71.90   -3.63    0.00    0.00    0.00
    324 0 2014 282 11.000   93.30   -1.55    0.00    0.00    0.00
    325 0 2014 282 12.000  126.30   -2.82    0.00    0.00    0.00
    326 0 2014 282 13.000  168.80   -2.36    0.00    0.00    0.00
    327 0 2014 282 14.000  205.70   -3.57    0.00    0.00    0.00
    328 0 2014 282 15.000  233.40    0.93    0.00    0.00    0.00
    329 1 2014 282 16.000 9999.99    0.00    0.00    0.00    0.00
    330 0 2014 282 17.000  214.70   -4.29    0.00    0.00    0.00
    331 0 2014 282 18.000  186.00   -1.30    0.00    0.00    0.00
    332 0 2014 282 19.000  149.40    0.74    0.00    0.00    0.00
    333 0 2014 282 20.000  114.60    0.79    0.00    0.00    0.00
    334 0 2014 282 21.000   92.30    0.84    0.00    0.00    0.00
    335 0 2014 282 22.000   83.40   -1.93    0.00    0.00    0.00
    336 0 2014 282 23.000   91.50   -4.41    0.00    0.00    0.00
    337 0 2014 283  0.000  122.70    0.57    0.00    0.00    0.00
    338 0 2014 283  1.000  156.60   -2.30    0.00    0.00    0.00
    339 0 2014 283  2.000  192.30   -3.27    0.00    0.00    0.00
    340 0 2014 283  3.000  217.05   -3.54    0.00    0.00    0.00
    341 0 2014 283  4.000  223.60   -3.83    0.00    0.00    0.00
    342 0 2014 283  5.000  212.40   -2.86    0.00    0.00    0.00
    343 0 2014 283  6.000  187.70    0.76    0.00    0.00    0.00
    344 0 2014 283  7.000  143.70   -5.62    0.00    0.00    0.00
    345 0 2014 283  8.000  111.40   -1.73    0.00    0.00    0.00
    346 0 2014 283  9.000   91.80    3.47    0.00    0.00    0.00
    347 0 2014 283 10.000   83.10    3.55    0.00    0.00    0.00
    348 0 2014 283 11.000   85.80   -1.61    0.00    0.00    0.00
    349 0 2014 283 12.000  115.80    4.22    0.00    0.00    0.00
    350 0 2014 283 13.000  151.30    2.62    0.00    0.00    0.00
    351 0 2014 283 14.000  190.90    1.74    0.00    0.00    0.00
    352 0 2014 283 15.000  228.00    7.20    0.00    0.00    0.00
    353 0 2014 283 16.000  243.50    7.80    0.00    0.00    0.00
    354 0 2014 283 17.000  236.10    4.22    0.00    0.00    0.00
    355 0 2014 283 18.000  215.20    4.58    0.00    0.00    0.00
    356 0 2014 283 19.000  185.10    8.40    0.00    0.00    0.00
    357 0 2014 283 20.000  149.20    9.37    0.00    0.00    0.00
    358 0 2014 283 21.000  120.50    9.68    0.00    0.00    0.00
    359 0 2014 283 22.000  106.30   10.79    0.00    0.00    0.00
    360 0 2014 283 23.000  107.00   12.15    0.00    0.00    0.00
    361 0 2014 284  0.000  119.00    9.81    0.00    0.00    0.00
    362 0 2014 284  1.000  150.20   12.65    0.00    0.00    0.00
    363 0 2014 284  2.000  186.10   13.26    0.00    0.00    0.00
    364 0 2014 284  3.000  218.30   15.04    0.00    0.00    0.00
    365 0 2014 284  4.000  233.00   13.14    0.00    0.00    0.00
    366 0 2014 284  5.000  235.50   15.67    0.00    0.00    0.00
    367 0 2014 284  6.000  216.40   12.91    0.00    0.00    0.00
    368 0 2014 284  7.000  190.80   17.23    0.00    0.00    0.00
