



















    188 0 2013   8 19.000  347.30    0.00    0.00    0.00    0.00
    189 0 2013   8 20.000  286.80    0.00    0.00    0.00    0.00
    190 0 2013   8 21.000  253.00    0.00    0.00    0.00    0.00
    191 0 2013   8 22.000  244.80    0.00    0.00    0.00    0.00
    192 0 2013   8 23.000  260.70    0.00    0.00    0.00    0.00
    193 0 2013   9  0.000  290.10    0.00    0.00    0.00    0.00
    194 0 2013   9  1.000  333.10    0.00    0.00    0.00    0.00
    195 0 2013   9  2.000  374.00    0.00    0.00    0.00    0.00
    196 0 2013   9  3.000  403.80    0.00    0.00    0.00    0.00
    197 0 2013   9  4.000  405.10    0.00    0.00    0.00    0.00
    198 0 2013   9  5.000  378.00    0.00    0.00    0.00    0.00
    199 0 2013   9  6.000  321.30    0.00    0.00    0.00    0.00
    200 0 2013   9  7.000  247.80    0.00    0.00    0.00    0.00
    201 0 2013   9  8.000  171.90    0.00    0.00    0.00    0.00
    202 0 2013   9  9.000  115.30    0.00    0.00    0.00    0.00
    203 0 2013   9 10.000   87.50    0.00    0.00    0.00    0.00
    204 0 2013   9 11.000  106.60    0.00    0.00    0.00    0.00
    205 0 2013   9 12.000  162.70    0.00    0.00    0.00    0.00
    206 0 2013   9 13.000  238.60    0.00    0.00    0.00    0.00
    207 0 2013   9 14.000  321.10    0.00    0.00    0.00    0.00
    208 0 2013   9 15.000  402.00    0.00    0.00    0.00    0.00
    209 0 2013   9 16.000  469.50    0.00    0.00    0.00    0.00
    210 0 2013   9 17.000  499.00    0.00    0.00    0.00    0.00
    211 0 2013   9 18.000  480.30    0.00    0.00    0.00    0.00
    212 0 2013   9 19.000  421.10    0.00    0.00    0.00    0.00
    213 0 2013   9 20.000  341.30    0.00    0.00    0.00    0.00
    214 0 2013   9 21.000  278.90    0.00    0.00    0.00    0.00
    215 0 2013   9 22.000  235.10    0.00    0.00    0.00    0.00
    216 0 2013   9 23.000  219.00    0.00    0.00    0.00    0.00
    217 0 2013  10  0.000  232.20    0.00    0.00    0.00    0.00
    218 0 2013  10  1.000  271.30    0.00    0.00    0.00    0.00
    219 0 2013  10  2.000  324.50    0.00    0.00    0.00    0.00
    220 0 2013  10  3.000  379.20    0.00    0.00    0.00    0.00
