                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
    358 0 2013 284 22.000  594.20   -3.93    0.00    0.00    0.00
    359 0 2013 284 23.000  580.30   -3.95    0.00    0.00    0.00
    360 0 2013 285  0.000  569.60    0.65    0.00    0.00    0.00
    361 0 2013 285  1.000  553.00   -2.79    0.00    0.00    0.00
    362 0 2013 285  2.000  546.90   -2.45    0.00    0.00    0.00
    363 0 2013 285  3.000  551.50    0.36    0.00    0.00    0.00
    364 0 2013 285  4.000  557.80   -0.70    0.00    0.00    0.00
    365 0 2013 285  5.000  568.00   -0.39    0.00    0.00    0.00
    366 0 2013 285  6.000  582.80    3.53    0.00    0.00    0.00
    367 0 2013 285  7.000  592.00    3.06    0.00    0.00    0.00
    368 0 2013 285  8.000  594.60    0.78    0.00    0.00    0.00
    369 0 2013 285  9.000  595.60    3.43    0.00    0.00    0.00
    370 0 2013 285 10.000  591.00    5.39    0.00    0.00    0.00
    371 0 2013 285 11.000  579.10    2.85    0.00    0.00    0.00
    372 0 2013 285 12.000  564.40   -0.76    0.00    0.00    0.00
    373 0 2013 285 13.000  561.25    6.66    0.00    0.00    0.00
    374 0 2013 285 14.000  552.40    3.65    0.00    0.00    0.00
    375 0 2013 285 15.000  551.35    1.25    0.00    0.00    0.00
    376 0 2013 285 16.000  557.80    0.50    0.00    0.00    0.00
    377 1 2013 285 17.000 9999.99    0.00    0.00    0.00    0.00
    378 0 2013 285 18.000  585.00    3.87    0.00    0.00    0.00
    379 0 2013 285 19.000  598.00    2.80    0.00    0.00    0.00
    380 0 2013 285 20.000  608.10    1.78    0.00    0.00    0.00
    381 0 2013 285 21.000  613.30    2.25    0.00    0.00    0.00
    382 0 2013 285 22.000  610.10    1.05    0.00    0.00    0.00
    383 0 2013 285 23.000  601.70    0.26    0.00    0.00    0.00
    384 0 2013 286  0.000  591.90    2.98    0.00    0.00    0.00
    385 0 2013 286  1.000  574.50    0.81    0.00    0.00    0.00
    386 0 2013 286  2.000  560.10   -0.55    0.00    0.00    0.00
    387 0 2013 286  3.000  556.00    1.98    0.00    0.00    0.00
    388 0 2013 286  4.000  554.50    0.48    0.00    0.00    0.00
    389 0 2013 286  5.000  559.10    0.37    0.00    0.00    0.00
    390 0 2013 286  6.000  565.50   -1.68    0.00    0.00    0.00
    391 0 2013 286  7.000  577.60   -0.69    0.00    0.00    0.00
    392 0 2013 286  8.000  589.40    0.50    0.00    0.00    0.00
    393 0 2013 286  9.000  597.80    2.27    0.00    0.00    0.00
