                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
    136 0 2013 275 15.000   60.00    1.90    0.00    0.00    0.00
    137 0 2013 275 16.000   44.05   -1.14    0.00    0.00    0.00
    138 0 2013 275 17.000   31.10    0.43    0.00    0.00    0.00
    139 0 2013 275 18.000   17.80   -0.39    0.00    0.00    0.00
    140 0 2013 275 19.000    7.80   -2.98    0.00    0.00    0.00
    141 1 2013 275 20.000 9999.99    0.00    0.00    0.00    0.00
    142 1 2013 275 21.000 9999.99    0.00    0.00    0.00    0.00
    143 1 2013 275 22.000 9999.99    0.00    0.00    0.00    0.00
    144 1 2013 275 23.000 9999.99    0.00    0.00    0.00    0.00
    145 1 2013 276  0.000 9999.99    0.00    0.00    0.00    0.00
    146 1 2013 276  1.000 9999.99    0.00    0.00    0.00    0.00
    147 0 2013 276  2.000   69.50    0.06    0.00    0.00    0.00
    148 0 2013 276  3.000   62.00   -0.78    0.00    0.00    0.00
    149 0 2013 276  4.000   48.40   -1.12    0.00    0.00    0.00
    150 0 2013 276  5.000   31.00   -2.32    0.00    0.00    0.00
    151 0 2013 276  6.000   20.10    1.98    0.00    0.00    0.00
    152 0 2013 276  7.000    5.70   -1.91    0.00    0.00    0.00
    153 0 2013 276  8.000    1.50   -3.29    0.00    0.00    0.00
    154 0 2013 276  9.000    6.20   -4.38    0.00    0.00    0.00
    155 0 2013 276 10.000   22.70   -0.56    0.00    0.00    0.00
    156 0 2013 276 11.000   39.10   -0.48    0.00    0.00    0.00
    157 0 2013 276 12.000   54.90   -1.08    0.00    0.00    0.00
    158 0 2013 276 13.000   68.30   -0.36    0.00    0.00    0.00
    159 0 2013 276 14.000   71.30   -2.62    0.00    0.00    0.00
    160 0 2013 276 15.000   70.60    0.74    0.00    0.00    0.00
    161 0 2013 276 16.000   59.50    1.79    0.00    0.00    0.00
    162 0 2013 276 17.000   42.30    1.24    0.00    0.00    0.00
    163 0 2013 276 18.000   23.40   -0.79    0.00    0.00    0.00
    164 0 2013 276 19.000   12.10    0.74    0.00    0.00    0.00
    165 0 2013 276 20.000    9.40    3.14    0.00    0.00    0.00
    166 0 2013 276 21.000   10.15   -0.27    0.00    0.00    0.00
    167 0 2013 276 22.000   22.90    0.57    0.00    0.00    0.00
    168 0 2013 276 23.000   38.10   -0.43    0.00    0.00    0.00
    169 0 2013 277  0.000   55.70    0.47    0.00    0.00    0.00
    170 0 2013 277  1.000   71.10    2.47    0.00    0.00    0.00
    171 0 2013 277  2.000   74.90   -0.05    0.00    0.00    0.00
    172 0 2013 277  3.000   73.30    1.43    0.00    0.00    0.00
    173 0 2013 277  4.000   60.50    0.43    0.00    0.00    0.00
    174 0 2013 277  5.000   43.70    0.90    0.00    0.00    0.00
    175 0 2013 277  6.000   22.80   -1.48    0.00    0.00    0.00
    176 0 2013 277  7.000    9.70    0.78    0.00    0.00    0.00
    177 0 2013 277  8.000    1.20    0.24    0.00    0.00    0.00
    178 0 2013 277  9.000    4.70    1.79    0.00    0.00    0.00
    179 0 2013 277 10.000   14.60    0.50    0.00    0.00    0.00
    180 0 2013 277 11.000   32.10    0.82    0.00    0.00    0.00
    181 0 2013 277 12.000   52.40    1.94    0.00    0.00    0.00
    182 0 2013 277 13.000   69.00    1.52    0.00    0.00    0.00
    183 0 2013 277 14.000   78.00   -0.05    0.00    0.00    0.00
    184 0 2013 277 15.000   81.00    2.10    0.00    0.00    0.00
    185 0 2013 277 16.000   72.70    2.96    0.00    0.00    0.00
    186 0 2013 277 17.000   57.50    4.17    0.00    0.00    0.00
    187 0 2013 277 18.000   35.20    1.23    0.00    0.00    0.00
    188 0 2013 277 19.000   17.90    1.47    0.00    0.00    0.00
    189 0 2013 277 20.000    8.40    2.94    0.00    0.00    0.00
    190 0 2013 277 21.000    6.70    2.26    0.00    0.00    0.00
    191 0 2013 277 22.000   14.70    1.25    0.00    0.00    0.00
    192 0 2013 277 23.000   31.60    2.15    0.00    0.00    0.00
    193 0 2013 278  0.000   49.60    1.51    0.00    0.00    0.00
    194 0 2013 278  1.000   68.70    3.64    0.00    0.00    0.00
    195 0 2013 278  2.000   77.30    1.18    0.00    0.00    0.00
    196 0 2013 278  3.000   79.20    1.34    0.00    0.00    0.00
    197 0 2013 278  4.000   70.90    1.45    0.00    0.00    0.00
    198 0 2013 278  5.000   56.50    3.34    0.00    0.00    0.00
    199 0 2013 278  6.000   34.90    1.76    0.00    0.00    0.00
    200 0 2013 278  7.000   16.90    2.82    0.00    0.00    0.00
    201 0 2013 278  8.000    4.10    3.32    0.00    0.00    0.00
    202 0 2013 278  9.000    0.80    3.62    0.00    0.00    0.00
    203 0 2013 278 10.000    8.10    3.64    0.00    0.00    0.00
    204 0 2013 278 11.000   24.50    4.09    0.00    0.00    0.00
    205 0 2013 278 12.000   43.00    2.21    0.00    0.00    0.00
    206 0 2013 278 13.000   63.10    2.11    0.00    0.00    0.00
    207 0 2013 278 14.000   77.90    1.43    0.00    0.00    0.00
    208 0 2013 278 15.000   84.50    1.31    0.00    0.00    0.00
    209 0 2013 278 16.000   81.20    2.05    0.00    0.00    0.00
    210 0 2013 278 17.000   65.70    0.16    0.00    0.00    0.00
    211 0 2013 278 18.000   50.10    3.98    0.00    0.00    0.00
    212 0 2013 278 19.000   26.80    1.03    0.00    0.00    0.00
    213 0 2013 278 20.000   13.00    3.38    0.00    0.00    0.00
    214 0 2013 278 21.000    6.10    3.91    0.00    0.00    0.00
    215 0 2013 278 22.000    8.70    3.03    0.00    0.00    0.00
    216 0 2013 278 23.000   22.50    3.72    0.00    0.00    0.00
    217 0 2013 279  0.000   41.30    3.85    0.00    0.00    0.00
    218 0 2013 279  1.000   59.60    2.90    0.00    0.00    0.00
    219 0 2013 279  2.000   73.40    1.56    0.00    0.00    0.00
    220 0 2013 279  3.000   79.40    0.44    0.00    0.00    0.00
    221 0 2013 279  4.000   79.50    3.70    0.00    0.00    0.00
    222 0 2013 279  5.000   67.00    4.09    0.00    0.00    0.00
    223 0 2013 279  6.000   45.50    1.89    0.00    0.00    0.00
    224 0 2013 279  7.000   26.50    3.80    0.00    0.00    0.00
    225 0 2013 279  8.000    7.20    1.95    0.00    0.00    0.00
    226 0 2013 279  9.000   -3.90    0.37    0.00    0.00    0.00
    227 0 2013 279 10.000   -0.20    2.85    0.00    0.00    0.00
    228 0 2013 279 11.000   10.30    1.52    0.00    0.00    0.00
    229 0 2013 279 12.000   31.30    3.27    0.00    0.00    0.00
    230 0 2013 279 13.000   50.40    0.65    0.00    0.00    0.00
    231 0 2013 279 14.000   69.10    0.22    0.00    0.00    0.00
    232 0 2013 279 15.000   81.40    0.25    0.00    0.00    0.00
    233 0 2013 279 16.000   84.25    0.65    0.00    0.00    0.00
    234 0 2013 279 17.000   77.60    2.17    0.00    0.00    0.00
    235 0 2013 279 18.000   61.10    2.35    0.00    0.00    0.00
    236 0 2013 279 19.000   35.90   -2.13    0.00    0.00    0.00
    237 0 2013 279 20.000   19.40    0.74    0.00    0.00    0.00
    238 0 2013 279 21.000    5.60    0.11    0.00    0.00    0.00
    239 0 2013 279 22.000    5.60    3.65    0.00    0.00    0.00
    240 0 2013 279 23.000   10.70    1.61    0.00    0.00    0.00
    241 0 2013 280  0.000   28.40    3.60    0.00    0.00    0.00
    242 0 2013 280  1.000   46.80    2.45    0.00    0.00    0.00
    243 0 2013 280  2.000   61.00   -1.25    0.00    0.00    0.00
    244 0 2013 280  3.000   72.70   -1.37    0.00    0.00    0.00
    245 0 2013 280  4.000   77.10    0.11    0.00    0.00    0.00
    246 0 2013 280  5.000   72.50    2.57    0.00    0.00    0.00
    247 0 2013 280  6.000   54.60    0.43    0.00    0.00    0.00
    248 0 2013 280  7.000   32.00   -1.70    0.00    0.00    0.00
    249 0 2013 280  8.000   11.80   -2.16    0.00    0.00    0.00
    250 0 2013 280  9.000   -3.40   -3.18    0.00    0.00    0.00
    251 0 2013 280 10.000   -8.20   -2.67    0.00    0.00    0.00
    252 0 2013 280 11.000   -1.30   -0.95    0.00    0.00    0.00
    253 0 2013 280 12.000   14.60    0.08    0.00    0.00    0.00
    254 0 2013 280 13.000   34.60   -0.68    0.00    0.00    0.00
    255 0 2013 280 14.000   55.90   -0.43    0.00    0.00    0.00
    256 0 2013 280 15.000   72.70   -0.06    0.00    0.00    0.00
    257 0 2013 280 16.000   81.55    0.16    0.00    0.00    0.00
    258 0 2013 280 17.000   78.35   -2.03    0.00    0.00    0.00
    259 0 2013 280 18.000   67.70   -1.77    0.00    0.00    0.00
    260 0 2013 280 19.000   49.40   -1.92    0.00    0.00    0.00
    261 0 2013 280 20.000   27.50   -3.64    0.00    0.00    0.00
    262 0 2013 280 21.000   10.15   -4.14    0.00    0.00    0.00
    263 0 2013 280 22.000    1.60   -2.90    0.00    0.00    0.00
    264 0 2013 280 23.000    0.20   -3.78    0.00    0.00    0.00
    265 0 2013 281  0.000    9.50   -3.82    0.00    0.00    0.00
    266 0 2013 281  1.000   27.80   -2.21    0.00    0.00    0.00
    267 0 2013 281  2.000   43.00   -5.64    0.00    0.00    0.00
    268 0 2013 281  3.000   62.80   -0.90    0.00    0.00    0.00
    269 0 2013 281  4.000   68.40   -3.54    0.00    0.00    0.00
    270 0 2013 281  5.000   68.30   -3.43    0.00    0.00    0.00
    271 0 2013 281  6.000   62.10   -0.26    0.00    0.00    0.00
    272 0 2013 281  7.000   41.20   -4.24    0.00    0.00    0.00
    273 0 2013 281  8.000   25.20   -0.53    0.00    0.00    0.00
    274 0 2013 281  9.000    8.10   -0.72    0.00    0.00    0.00
    275 0 2013 281 10.000   -2.00   -0.42    0.00    0.00    0.00
    276 0 2013 281 11.000   -6.30   -2.76    0.00    0.00    0.00
    277 0 2013 281 12.000    3.10   -1.02    0.00    0.00    0.00
    278 0 2013 281 13.000   20.00   -0.40    0.00    0.00    0.00
    279 0 2013 281 14.000   38.20   -2.63    0.00    0.00    0.00
    280 0 2013 281 15.000   55.20   -4.35    0.00    0.00    0.00
    281 0 2013 281 16.000   68.80   -3.92    0.00    0.00    0.00
    282 0 2013 281 17.000   76.20   -2.29    0.00    0.00    0.00
    283 0 2013 281 18.000   73.30   -2.06    0.00    0.00    0.00
    284 0 2013 281 19.000   58.60   -4.51    0.00    0.00    0.00
    285 1 2013 281 20.000   31.80    0.00    0.00    0.00    0.00
    286 0 2013 281 21.000   22.20   -4.78    0.00    0.00    0.00
    287 0 2013 281 22.000    6.60   -6.61    0.00    0.00    0.00
    288 0 2013 281 23.000    3.00   -3.01    0.00    0.00    0.00
    289 0 2013 282  0.000    2.50   -4.64    0.00    0.00    0.00
    290 0 2013 282  1.000   14.65   -2.63    0.00    0.00    0.00
    291 0 2013 282  2.000   31.70   -1.72    0.00    0.00    0.00
    292 0 2013 282  3.000   47.40   -2.28    0.00    0.00    0.00
    293 0 2013 282  4.000   56.60   -4.89    0.00    0.00    0.00
    294 0 2013 282  5.000   64.20   -2.91    0.00    0.00    0.00
    295 0 2013 282  6.000   62.90   -2.43    0.00    0.00    0.00
    296 0 2013 282  7.000   49.30   -5.87    0.00    0.00    0.00
    297 0 2013 282  8.000   34.80   -3.92    0.00    0.00    0.00
    298 0 2013 282  9.000   20.60   -0.80    0.00    0.00    0.00
    299 0 2013 282 10.000    6.20   -1.85    0.00    0.00    0.00
    300 0 2013 282 11.000    0.40   -0.31    0.00    0.00    0.00
    301 0 2013 282 12.000    1.10    0.44    0.00    0.00    0.00
    302 0 2013 282 13.000    6.30   -3.07    0.00    0.00    0.00
    303 0 2013 282 14.000   23.00   -2.53    0.00    0.00    0.00
    304 0 2013 282 15.000   42.70   -1.31    0.00    0.00    0.00
    305 0 2013 282 16.000   59.90    0.30    0.00    0.00    0.00
    306 0 2013 282 17.000   70.25    0.17    0.00    0.00    0.00
    307 0 2013 282 18.000   72.90   -1.38    0.00    0.00    0.00
    308 0 2013 282 19.000   65.00   -5.21    0.00    0.00    0.00
    309 0 2013 282 20.000   54.20   -3.66    0.00    0.00    0.00
    310 0 2013 282 21.000   42.10    0.69    0.00    0.00    0.00
    311 0 2013 282 22.000   24.40   -1.81    0.00    0.00    0.00
    312 0 2013 282 23.000   18.10    3.12    0.00    0.00    0.00
    313 0 2013 283  0.000    9.20    0.15    0.00    0.00    0.00
    314 0 2013 283  1.000    9.90   -0.75    0.00    0.00    0.00
    315 0 2013 283  2.000   18.60   -1.84    0.00    0.00    0.00
    316 0 2013 283  3.000   33.50   -1.20    0.00    0.00    0.00
    317 0 2013 283  4.000   49.40    1.50    0.00    0.00    0.00
    318 0 2013 283  5.000   57.00   -0.17    0.00    0.00    0.00
    319 0 2013 283  6.000   62.50    0.83    0.00    0.00    0.00
    320 0 2013 283  7.000   58.60   -1.07    0.00    0.00    0.00
    321 0 2013 283  8.000   47.20   -2.78    0.00    0.00    0.00
    322 0 2013 283  9.000   33.20   -2.27    0.00    0.00    0.00
    323 0 2013 283 10.000   14.90   -6.62    0.00    0.00    0.00
    324 0 2013 283 11.000   11.00   -0.30    0.00    0.00    0.00
    325 0 2013 283 12.000   -1.40   -7.05    0.00    0.00    0.00
    326 0 2013 283 13.000    7.60    1.39    0.00    0.00    0.00
    327 0 2013 283 14.000    7.80   -6.98    0.00    0.00    0.00
    328 0 2013 283 15.000   29.70    0.33    0.00    0.00    0.00
    329 0 2013 283 16.000   40.40   -4.42    0.00    0.00    0.00
    330 0 2013 283 17.000   56.60   -0.94    0.00    0.00    0.00
    331 0 2013 283 18.000   66.50   -0.06    0.00    0.00    0.00
    332 0 2013 283 19.000   66.80   -3.47    0.00    0.00    0.00
    333 0 2013 283 20.000   67.10    0.94    0.00    0.00    0.00
    334 0 2013 283 21.000   50.30   -4.62    0.00    0.00    0.00
    335 0 2013 283 22.000   39.20   -1.90    0.00    0.00    0.00
    336 0 2013 283 23.000   30.50    1.89    0.00    0.00    0.00
    337 0 2013 284  0.000   16.10   -2.60    0.00    0.00    0.00
    338 0 2013 284  1.000   12.60   -0.35    0.00    0.00    0.00
    339 0 2013 284  2.000   12.40   -1.78    0.00    0.00    0.00
    340 0 2013 284  3.000   20.90   -1.65    0.00    0.00    0.00
    341 0 2013 284  4.000   35.00    0.96    0.00    0.00    0.00
    342 0 2013 284  5.000   42.50   -2.00    0.00    0.00    0.00
    343 0 2013 284  6.000   51.10   -1.51    0.00    0.00    0.00
    344 0 2013 284  7.000   60.30    2.98    0.00    0.00    0.00
    345 0 2013 284  8.000   54.40   -1.64    0.00    0.00    0.00
