                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
    234 0 2013 279 17.000  283.80   -6.09    0.00    0.00    0.00
    235 0 2013 279 18.000  247.40   -4.55    0.00    0.00    0.00
    236 0 2013 279 19.000  197.90   -3.30    0.00    0.00    0.00
    237 0 2013 279 20.000  146.25   -6.38    0.00    0.00    0.00
    238 0 2013 279 21.000  117.50   -1.67    0.00    0.00    0.00
    239 0 2013 279 22.000  102.50   -5.00    0.00    0.00    0.00
    240 0 2013 279 23.000  113.00   -6.54    0.00    0.00    0.00
    241 0 2013 280  0.000  147.80   -5.21    0.00    0.00    0.00
    242 0 2013 280  1.000  193.20   -5.99    0.00    0.00    0.00
    243 0 2013 280  2.000  242.80   -1.72    0.00    0.00    0.00
    244 0 2013 280  3.000  272.70   -4.26    0.00    0.00    0.00
    245 0 2013 280  4.000  288.40   -1.35    0.00    0.00    0.00
    246 0 2013 280  5.000  276.00   -3.70    0.00    0.00    0.00
    247 0 2013 280  6.000  241.40   -5.52    0.00    0.00    0.00
    248 0 2013 280  7.000  195.00   -3.44    0.00    0.00    0.00
    249 0 2013 280  8.000  142.80   -5.55    0.00    0.00    0.00
    250 0 2013 280  9.000  106.30   -4.66    0.00    0.00    0.00
    251 0 2013 280 10.000   85.50   -9.42    0.00    0.00    0.00
    252 0 2013 280 11.000   97.40   -6.16    0.00    0.00    0.00
    253 0 2013 280 12.000  130.80   -5.28    0.00    0.00    0.00
    254 0 2013 280 13.000  182.00   -3.32    0.00    0.00    0.00
    255 0 2013 280 14.000  230.50   -7.41    0.00    0.00    0.00
    256 0 2013 280 15.000  279.65   -0.59    0.00    0.00    0.00
    257 0 2013 280 16.000  297.40   -6.46    0.00    0.00    0.00
    258 0 2013 280 17.000  302.40   -2.20    0.00    0.00    0.00
    259 0 2013 280 18.000  278.20   -3.00    0.00    0.00    0.00
    260 0 2013 280 19.000  230.40   -7.93    0.00    0.00    0.00
    261 0 2013 280 20.000  180.50   -7.84    0.00    0.00    0.00
    262 0 2013 280 21.000  139.30   -6.46    0.00    0.00    0.00
    263 0 2013 280 22.000  110.40  -10.09    0.00    0.00    0.00
    264 0 2013 280 23.000  109.50   -7.48    0.00    0.00    0.00
    265 0 2013 281  0.000  131.00   -5.04    0.00    0.00    0.00
    266 0 2013 281  1.000  167.00   -6.32    0.00    0.00    0.00
    267 0 2013 281  2.000  210.00   -7.87    0.00    0.00    0.00
    268 0 2013 281  3.000  252.85   -3.90    0.00    0.00    0.00
    269 0 2013 281  4.000  274.50   -6.45    0.00    0.00    0.00
    270 0 2013 281  5.000  279.50   -6.17    0.00    0.00    0.00
    271 0 2013 281  6.000  261.50   -6.85    0.00    0.00    0.00
    272 0 2013 281  7.000  227.50   -3.51    0.00    0.00    0.00
